phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,5,140,20,79,1260,100,790,25,4,0.6379746835443038,1.803029179573059,5.132865905761719,-0.1719548654717893,0.38334333492821315,0.37477132043266326,0.28214042205740947
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,6,140,20,79,1260,100,790,25,1,0.5860759493670886,1.5108460187911987,3.6156368255615234,-0.034246394755633736,0.37957060716109936,0.2578079674805252,0.19503230547722553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,7,140,20,79,1260,100,790,33,13,0.5949367088607594,1.6616021394729614,4.272688388824463,-0.18673105879527396,0.3865519247483462,0.3303394089165395,0.24409676406787054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,8,140,20,79,1260,100,790,32,12,0.6759493670886076,1.5986188650131226,3.987058639526367,-0.15649901968636115,0.4448887887701858,0.4219418165836981,0.31562484318600703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,9,140,20,79,1260,100,790,34,14,0.6329113924050633,1.5906864404678345,3.631424903869629,0.03179591083272604,0.36430661533086095,0.3567810956924009,0.26157185655447557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,0,140,20,79,1400,100,790,51,31,0.6531645569620254,1.7456727027893066,4.6724958419799805,-0.15352233927652614,0.4587763310992159,0.45891557658654203,0.3343090679524856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,1,140,20,79,1400,100,790,25,5,0.620253164556962,1.7212735414505005,4.125146865844727,-0.12315859551649377,0.37397966824210016,0.3135680594038458,0.2296208129721566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,2,140,20,79,1400,100,790,25,1,0.6291139240506329,1.6618285179138184,4.152153491973877,0.15651353928815281,0.45468422277622267,0.41704589588160274,0.30996295144243396
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,3,140,20,79,1400,100,790,25,1,0.6443037974683544,1.7088532447814941,4.2999467849731445,-0.28340373310905975,0.3783848361567834,0.3694522018431385,0.267713153833233
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,4,140,20,79,1400,100,790,25,1,0.6759493670886076,1.7202842235565186,4.114962577819824,-0.19872468058312487,0.50126228951558,0.4410763447488232,0.33822990212621545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,5,140,20,79,1400,100,790,31,11,0.6531645569620254,1.7218546867370605,4.532331943511963,-0.03483890310780091,0.4110339209000813,0.4038088752583793,0.29185743536319964
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,6,140,20,79,1400,100,790,25,2,0.6177215189873417,1.5705705881118774,3.797637939453125,-0.08630744622683406,0.34400811696832534,0.27311593480402296,0.19997877699295227
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,7,140,20,79,1400,100,790,33,13,0.6126582278481013,1.6123262643814087,4.060808181762695,-0.12788183923196295,0.3510432369148475,0.30851496052842764,0.22360817895074103
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,8,140,20,79,1400,100,790,25,3,0.6949367088607595,1.5450904369354248,3.7230958938598633,-0.07993311969150096,0.45264334545527163,0.4407181655352226,0.3255101850307589
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,9,140,20,79,1400,100,790,27,7,0.6455696202531646,1.5992909669876099,3.743762731552124,0.0018446450135399806,0.3392265119582589,0.33427782829983793,0.2412351706561383
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,0,140,20,79,140,20,790,50,30,0.6367088607594936,1.7165676355361938,4.718255996704102,-0.16481938109126948,0.3984847224492114,0.3996875035455927,0.29076460952169964
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,1,140,20,79,140,20,790,30,10,0.6177215189873417,1.5952720642089844,3.848891258239746,-0.04794208337772532,0.46001084381714463,0.3331297862399567,0.23803440001235776
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,2,140,20,79,140,20,790,25,2,0.5949367088607594,2.0319411754608154,6.647099494934082,-0.35032049347291316,0.22863663434418413,0.24220406676889164,0.1671164905987172
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,3,140,20,79,140,20,790,28,8,0.6354430379746835,1.5611581802368164,3.906595468521118,-0.1660001050866915,0.3604306358110989,0.3492977875885183,0.25853038074660495
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,4,140,20,79,140,20,790,33,13,0.7037974683544304,1.6812143325805664,4.017464637756348,-0.17032287168454152,0.5048823448148596,0.4895137671330095,0.3648126038445116
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,5,140,20,79,140,20,790,25,3,0.6139240506329114,1.7944694757461548,4.857938766479492,-0.10918255939784771,0.3410062225830188,0.2934489558382048,0.21481540129586277
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,6,140,20,79,140,20,790,29,9,0.6632911392405063,1.4774930477142334,3.206051826477051,0.08291457183396578,0.4578418874552881,0.38852017389815896,0.29184181942787735
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,7,140,20,79,140,20,790,74,54,0.6126582278481013,1.616782784461975,3.956033945083618,-0.09878095327260272,0.34877122188481735,0.3074373629065402,0.2207821672104473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,8,140,20,79,140,20,790,38,18,0.6936708860759494,1.5943080186843872,3.9466359615325928,-0.14477376372169481,0.486362907307921,0.4620194816496415,0.3481052521044775
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,9,140,20,79,140,20,790,48,28,0.6341772151898735,1.693709135055542,4.117984294891357,-0.09792987334728753,0.2597405663327663,0.25976892979105576,0.18232890805405802
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,0,140,20,79,280,40,790,34,14,0.6556962025316456,1.8512052297592163,5.213140964508057,-0.28699414072907525,0.35043883984326385,0.3480375579882796,0.24862481104029394
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,1,140,20,79,280,40,790,30,10,0.610126582278481,1.687411904335022,4.185865879058838,-0.13969087354241116,0.331661494965374,0.264330303787953,0.1903574067845512
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,2,140,20,79,280,40,790,25,1,0.6126582278481013,2.0072638988494873,5.987127780914307,-0.21625097179275277,0.28230524640321164,0.2704448150616908,0.19901424399100348
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,3,140,20,79,280,40,790,50,30,0.6759493670886076,1.4862968921661377,3.680088758468628,-0.0983946741621331,0.39196370127319824,0.42485208132067237,0.30585698050076493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,4,140,20,79,280,40,790,78,58,0.6746835443037975,1.844838261604309,4.49839973449707,-0.31042337128604824,0.49646261311590933,0.47382398629456945,0.352220797767424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,5,140,20,79,280,40,790,28,8,0.6291139240506329,1.7721196413040161,5.003062725067139,-0.14231770321892667,0.3400767659259145,0.3327148110936395,0.23563757266541327
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,6,140,20,79,280,40,790,25,3,0.6151898734177215,1.5528168678283691,3.9272141456604004,-0.12337265459604341,0.3381141390036646,0.2617464250928815,0.19291238911334263
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,7,140,20,79,280,40,790,25,4,0.6481012658227848,1.5696979761123657,3.748551845550537,-0.041153244068085515,0.38496625138759555,0.37476863500516444,0.2723568814708078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,8,140,20,79,280,40,790,42,22,0.6797468354430379,1.617777943611145,4.055611610412598,-0.17638389578821978,0.4397643859847449,0.4070395594066147,0.30644559718730885
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,9,140,20,79,280,40,790,40,20,0.6594936708860759,1.5574231147766113,3.6589505672454834,0.024456903154870147,0.4064810824711458,0.3875302120252995,0.29242751791746996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,0,140,20,79,420,60,790,28,8,0.6569620253164556,1.7129740715026855,4.637482166290283,-0.14487831329352052,0.4134598857672245,0.43383234548654487,0.3055135389901917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,1,140,20,79,420,60,790,25,1,0.6481012658227848,1.813239336013794,4.76141881942749,-0.29639715974575864,0.4891407617869845,0.39228425059915567,0.2892170545069148
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,2,140,20,79,420,60,790,25,2,0.6746835443037975,1.8109148740768433,4.870419502258301,0.010601951650187402,0.41784060922441313,0.39106735816167026,0.2891600687952907
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,3,140,20,79,420,60,790,25,2,0.6341772151898735,1.612512230873108,4.023798942565918,-0.20098187555836944,0.35476647769064584,0.3505976730287733,0.2549985449440557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,4,140,20,79,420,60,790,25,4,0.6848101265822785,1.7646490335464478,4.4576263427734375,-0.29854577371214686,0.449693212089187,0.4016115542973818,0.2969567599846504
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,5,140,20,79,420,60,790,37,17,0.649367088607595,1.7532333135604858,4.65899133682251,-0.0637583066467089,0.36036065354710445,0.37376324274608047,0.27936413254146936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,6,140,20,79,420,60,790,27,7,0.6012658227848101,1.6279044151306152,4.175004959106445,-0.19425265769065692,0.277092332009488,0.21963712986643133,0.17383314183839668
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,7,140,20,79,420,60,790,26,6,0.649367088607595,1.630717158317566,4.05891227722168,-0.12735486137704188,0.4030815417363556,0.36555331741109226,0.26670485799022037
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,8,140,20,79,420,60,790,25,1,0.6341772151898735,1.5126111507415771,3.5999903678894043,-0.04422463999048265,0.4425409580790074,0.4062474128457066,0.2972663511886106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,9,140,20,79,420,60,790,27,7,0.6797468354430379,1.5355957746505737,3.4444336891174316,0.08165112520197926,0.4177038892521523,0.41979765084272114,0.3078553485989672
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,0,140,20,79,560,80,790,36,16,0.7050632911392405,1.761633038520813,4.724539756774902,-0.16637056848721832,0.46642931789392605,0.47896732663296643,0.3462486775222172
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,1,140,20,79,560,80,790,32,12,0.6632911392405063,1.6270935535430908,3.6464340686798096,0.00718101880857136,0.4157600306025415,0.39119748799714954,0.2941249802803655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,2,140,20,79,560,80,790,25,2,0.6329113924050633,1.80829918384552,4.955826759338379,-0.00674817487346524,0.3684116226442029,0.3380775344168011,0.2558754565598616
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,3,140,20,79,560,80,790,25,2,0.640506329113924,1.7364203929901123,4.358613014221191,-0.30091373580003866,0.35581788020863314,0.3595978322198721,0.2606494822281345
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,4,140,20,79,560,80,790,25,1,0.6506329113924051,1.875264286994934,4.886844158172607,-0.4235804942072725,0.46951654969961965,0.4084273035539861,0.30255311824113373
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,5,140,20,79,560,80,790,28,8,0.6177215189873417,1.783528447151184,5.070952415466309,-0.15781867913541792,0.31310839835350635,0.3145448254744997,0.23841386218135335
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,6,140,20,79,560,80,790,31,11,0.5924050632911393,1.5990304946899414,3.974045753479004,-0.13676867326804465,0.3585690504623926,0.29968194605718046,0.21905802426789825
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,7,140,20,79,560,80,790,82,62,0.6037974683544304,1.6343050003051758,4.277696132659912,-0.188121853276757,0.3247581087271101,0.290629317241008,0.2073586114440521
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,8,140,20,79,560,80,790,25,1,0.6455696202531646,1.5770628452301025,3.8663549423217773,-0.12148737231251094,0.4205320827240939,0.37161575538600616,0.2774956674991068
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,9,140,20,79,560,80,790,34,14,0.6481012658227848,1.554917573928833,3.6488113403320312,0.02716029528960351,0.36878452473320067,0.3875055238548195,0.2805060123908585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,0,140,20,79,700,100,790,33,13,0.6683544303797468,1.7314552068710327,4.435379981994629,-0.0949845760944299,0.4569852906643064,0.4664689793475564,0.3385230478006262
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,1,140,20,79,700,100,790,25,3,0.6379746835443038,1.6917288303375244,4.027182579040527,-0.09648585043405666,0.4313615364735597,0.35796478161080203,0.2702864836664622
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,2,140,20,79,700,100,790,25,1,0.6417721518987342,1.766829490661621,4.821085453033447,0.020623756394712256,0.3948659697525727,0.3713098995171217,0.27806519805014773
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,3,140,20,79,700,100,790,31,11,0.6556962025316456,1.5023609399795532,3.772775411605835,-0.12605888292008016,0.3619068193379462,0.39247874392765536,0.2874914343275088
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,4,140,20,79,700,100,790,35,15,0.6772151898734177,1.7316187620162964,4.222663402557373,-0.23009926028567196,0.4713834664289607,0.4502954775588413,0.32283991692088615
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,5,140,20,79,700,100,790,25,1,0.6113924050632912,1.834200143814087,5.155035495758057,-0.17701679631506462,0.3434864285591175,0.32832598506790683,0.23077906601251819
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,6,140,20,79,700,100,790,25,2,0.6164556962025316,1.5759665966033936,3.701833963394165,-0.0589029907350167,0.3916100571404968,0.29838151193989304,0.2183513854799373
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,7,140,20,79,700,100,790,41,21,0.5962025316455696,1.6339839696884155,4.234035968780518,-0.17599536604124233,0.33034401707118377,0.29388688246579425,0.20382609676868496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,8,140,20,79,700,100,790,28,8,0.6658227848101266,1.5526525974273682,3.7507691383361816,-0.08796021721237945,0.4661466476682108,0.45045909277638924,0.33257114349129596
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,9,140,20,79,700,100,790,57,37,0.6430379746835443,1.5432730913162231,3.568424701690674,0.048592931075616685,0.36796375623816857,0.3516583003177911,0.26157185655447557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,0,140,20,79,840,100,790,30,10,0.6772151898734177,1.726796269416809,4.622330665588379,-0.14113779589533815,0.4841381759615615,0.47600035991832906,0.34554634754752717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,1,140,20,79,840,100,790,30,10,0.6443037974683544,1.7490103244781494,4.10639762878418,-0.1180536401285377,0.4251558843970997,0.3897278885694367,0.2969295092937659
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,2,140,20,79,840,100,790,25,1,0.6582278481012658,1.7928168773651123,4.709580898284912,0.043275282758394984,0.3925166734643426,0.37551466047321097,0.2759849097854334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,3,140,20,79,840,100,790,25,1,0.6430379746835443,1.6873499155044556,4.225547790527344,-0.26119789812438365,0.3516274416505212,0.352900327237225,0.25853038074660495
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,4,140,20,79,840,100,790,25,2,0.6987341772151898,1.7396053075790405,4.278223514556885,-0.24628432147234847,0.4986552583595767,0.46430905243182347,0.3438262603826988
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,5,140,20,79,840,100,790,25,2,0.6772151898734177,1.7358837127685547,4.521317005157471,-0.03232365784590607,0.47317305707838386,0.4561551531787427,0.33072548858636064
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,6,140,20,79,840,100,790,25,4,0.5569620253164557,1.64873206615448,4.407858371734619,-0.2608601140670386,0.2600109280920151,0.19632839644990804,0.13920784122830954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,7,140,20,79,840,100,790,25,3,0.6506329113924051,1.5624330043792725,3.8139960765838623,-0.0593303449601279,0.3727625573737896,0.32939805926983323,0.24692277580816424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,8,140,20,79,840,100,790,28,8,0.6645569620253164,1.5569208860397339,3.7783589363098145,-0.09596300622911791,0.47862093816365814,0.45713045209403697,0.3318650476452422
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,9,140,20,79,840,100,790,53,33,0.6518987341772152,1.563581109046936,3.6413586139678955,0.029147384823344558,0.3615549772803206,0.3532259991432741,0.2566630013376355
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,0,140,20,79,980,100,790,32,12,0.6658227848101266,1.7613266706466675,4.755524635314941,-0.17402009037105026,0.42204144748393446,0.42652618995175023,0.30410887904081146
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,1,140,20,79,980,100,790,27,7,0.6455696202531646,1.7081758975982666,4.135252475738525,-0.12591010993760787,0.41856402711255214,0.37410567616559814,0.2751944094399129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,2,140,20,79,980,100,790,25,2,0.6556962025316456,1.7917990684509277,4.851016044616699,0.01454353311626233,0.3865150893525424,0.3701173211172951,0.2732111920991476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,3,140,20,79,980,100,790,25,1,0.649367088607595,1.642529010772705,4.033867359161377,-0.20398696484894696,0.34265392078123114,0.34534861182241033,0.2557049121045656
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,4,140,20,79,980,100,790,25,1,0.6822784810126582,1.8720378875732422,4.772037982940674,-0.39013658968592146,0.4911992667073548,0.4426046501879171,0.3256380960491278
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,5,140,20,79,980,100,790,30,10,0.6772151898734177,1.6694735288619995,4.484028339385986,-0.023809795832747227,0.4264049131597858,0.42250748698145885,0.31059738959579514
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,6,140,20,79,980,100,790,25,3,0.5848101265822785,1.5347506999969482,3.720017433166504,-0.06410438342801106,0.3465599054034101,0.2663908326546222,0.19291238911334263
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,7,140,20,79,980,100,790,32,12,0.6126582278481013,1.6737174987792969,4.304553985595703,-0.19558186502459707,0.3764301190385595,0.31053390779702145,0.22714069362610817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,8,140,20,79,980,100,790,39,19,0.660759493670886,1.5704249143600464,3.8724308013916016,-0.1232497059809965,0.4427079033193877,0.4309401064240134,0.31562484318600703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,9,140,20,79,980,100,790,29,9,0.6632911392405063,1.5743850469589233,3.6974990367889404,0.014179366468243804,0.3839665013074409,0.37131008401990867,0.2720908320191327
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,0,140,20,79,1120,100,790,47,27,0.6632911392405063,1.776379108428955,4.864102840423584,-0.20082537874041018,0.4365735706523992,0.4413486611636263,0.31675081858523324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,1,140,20,79,1120,100,790,33,13,0.6481012658227848,1.6999982595443726,3.8904337882995605,-0.059253067985734376,0.42848129499179777,0.39148152822267385,0.28781479000021465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,2,140,20,79,1120,100,790,25,1,0.6670886075949367,1.7447768449783325,4.640008449554443,0.05740864079791674,0.43116204065700003,0.40706266226656,0.30441551606986245
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.6531645569620254,1.680788278579712,4.172769546508789,-0.24544492116022698,0.34306957633816637,0.35376691753072836,0.26276858370966405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,4,140,20,79,1120,100,790,25,2,0.6784810126582278,1.7479230165481567,4.19371223449707,-0.22166537774498796,0.5024954677355709,0.452341434840209,0.34802352907506146
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,5,140,20,79,1120,100,790,29,9,0.6797468354430379,1.717441201210022,4.594410419464111,-0.04901281997140128,0.42307357642857824,0.4048907147269072,0.29879815915304986
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,6,140,20,79,1120,100,790,25,1,0.6189873417721519,1.5832000970840454,3.6638643741607666,-0.04804201141313569,0.44694072435231647,0.3258392494449048,0.24167046548264903
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,7,140,20,79,1120,100,790,25,5,0.6240506329113924,1.6587203741073608,4.1708269119262695,-0.15843942478970496,0.3284869713097578,0.2847458819490936,0.21159762905449267
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,8,140,20,79,1120,100,790,25,4,0.6962025316455697,1.523150086402893,3.59287166595459,-0.04215979193262953,0.47109867754625157,0.45479114428135525,0.33115895179918853
