phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,9,8,140,20,78,1260,100,780,25,1,0.7512820512820513,2.0003840923309326,5.801059246063232,0.29242890559732804,0.6383797907765256,0.6679042407206134,0.5147666716643596
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,9,9,140,20,78,1260,100,780,31,11,0.7551282051282051,1.9478778839111328,6.244364261627197,0.2666026979376247,0.6333319733239478,0.6362242269203419,0.47555024182734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,0,140,20,78,1400,100,780,26,6,0.7884615384615384,1.726967692375183,4.54118537902832,0.4311832393149514,0.6997906032047467,0.7164673061755565,0.5516262167316208
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,1,140,20,78,1400,100,780,30,10,0.764102564102564,1.6056619882583618,4.135021209716797,0.42288793813348224,0.6741302854497917,0.67584006841524,0.5067527012054334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,2,140,20,78,1400,100,780,25,2,0.7782051282051282,1.8019802570343018,4.621531963348389,0.3841061784023099,0.633137675049511,0.6771815420822267,0.5069571873738623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,3,140,20,78,1400,100,780,25,2,0.8512820512820513,1.4728530645370483,3.1553006172180176,0.6267891092553537,0.8107140887768765,0.811617304221622,0.6351039376763008
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,4,140,20,78,1400,100,780,25,5,0.7525641025641026,1.5136830806732178,3.729387044906616,0.5343336405408049,0.7352451487859071,0.679801975870657,0.5109342673121033
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,5,140,20,78,1400,100,780,38,18,0.791025641025641,1.6357166767120361,4.178398132324219,0.4171547875605467,0.6798819164414454,0.6654383514035015,0.5020352151616302
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,6,140,20,78,1400,100,780,25,1,0.7935897435897435,1.7277041673660278,4.661033630371094,0.4128347428721195,0.71305499787195,0.7043184162514377,0.551621706992119
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,7,140,20,78,1400,100,780,26,6,0.7102564102564103,2.0977494716644287,5.793040752410889,0.15376449951355708,0.519479384063743,0.546718824697305,0.3971408817322918
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,8,140,20,78,1400,100,780,25,2,0.7858974358974359,1.7624564170837402,5.092750072479248,0.37882334547356855,0.6579750855453312,0.7080550582661852,0.5412751850277295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,9,140,20,78,1400,100,780,54,34,0.735897435897436,1.9225518703460693,5.827538967132568,0.3155586693450195,0.6597917766339378,0.6514231649258001,0.49400443031616215
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,0,140,20,78,140,20,780,25,1,0.8012820512820513,1.6644296646118164,4.346482753753662,0.4555711149383248,0.6921217095441534,0.7101632122625716,0.5352236272231174
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,1,140,20,78,140,20,780,35,15,0.764102564102564,1.7638165950775146,4.426765441894531,0.38217010729139544,0.6294607785603148,0.652877103574674,0.4785213529488633
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,2,140,20,78,140,20,780,26,6,0.7371794871794872,1.9334139823913574,5.627870082855225,0.24999524924061578,0.553925165135297,0.5785984943742511,0.42852499242150666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,3,140,20,78,140,20,780,34,14,0.7897435897435897,1.6188781261444092,3.88612961769104,0.5403461976876207,0.7390877465950325,0.7488101565130664,0.5707352953442433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,4,140,20,78,140,20,780,25,2,0.7487179487179487,1.8054068088531494,4.543813705444336,0.43264105263426966,0.6646000995533541,0.6371147971915395,0.4671296428482406
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,5,140,20,78,140,20,780,25,1,0.7025641025641025,1.9848363399505615,5.672494411468506,0.20874328530163533,0.511091686797954,0.5038581832681145,0.3637884703193928
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,6,140,20,78,140,20,780,37,17,0.7448717948717949,1.8672438859939575,5.464877605438232,0.3115720427584032,0.6432087964785751,0.6447172314234717,0.47556046646614375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,7,140,20,78,140,20,780,51,31,0.7115384615384616,1.782530426979065,4.858959674835205,0.2902131656728838,0.5750250715354923,0.55944543618693,0.40430948970579883
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,8,140,20,78,140,20,780,31,11,0.7615384615384615,1.7693865299224854,4.978722095489502,0.3927316831724006,0.6517472113046097,0.6538079237188039,0.5061693159789423
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,9,140,20,78,140,20,780,25,1,0.7653846153846153,1.8323677778244019,4.989561080932617,0.4139786431719322,0.6723447628755821,0.6512317425327844,0.48193823015039383
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,0,140,20,78,280,40,780,25,3,0.823076923076923,1.679714322090149,3.919858932495117,0.5090088720065287,0.7444301481700677,0.7611841751688804,0.6001208291915434
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,1,140,20,78,280,40,780,37,17,0.7346153846153847,1.7969313859939575,5.048471927642822,0.2954004366423284,0.6327434153790819,0.6362601745224553,0.46440567882057826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,2,140,20,78,280,40,780,26,6,0.8051282051282052,1.6302181482315063,3.9174492359161377,0.47793651271037996,0.6928337920398917,0.7116108181135556,0.5440342249877032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,3,140,20,78,280,40,780,28,8,0.8551282051282051,1.574375033378601,3.4356932640075684,0.5936240813431972,0.8032477059409757,0.8163137637181664,0.638679973361415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,4,140,20,78,280,40,780,36,16,0.735897435897436,1.750874400138855,5.077366352081299,0.3660195911142027,0.6350411300472842,0.6201886704698707,0.4714382944348501
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,5,140,20,78,280,40,780,25,1,0.7294871794871794,1.8500012159347534,5.133544921875,0.28392133318044455,0.5842069580394309,0.5999960830531917,0.44075057569548365
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,6,140,20,78,280,40,780,28,8,0.7538461538461538,2.094607353210449,7.145238399505615,0.0998914849725101,0.5791272463193309,0.6024241489191008,0.46418682302300734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,7,140,20,78,280,40,780,25,1,0.7115384615384616,2.1354820728302,6.2184624671936035,0.09161975848671422,0.4896642469539074,0.5041045415120048,0.3591472594727043
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,8,140,20,78,280,40,780,25,3,0.7717948717948718,1.8108481168746948,5.416478633880615,0.3393372500272607,0.5958100890711648,0.6504790931825002,0.4961390676792888
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,9,140,20,78,280,40,780,53,33,0.7384615384615385,1.8736892938613892,5.517421245574951,0.35198176490656385,0.6496046395777739,0.6439449301053143,0.4826480066307332
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,0,140,20,78,420,60,780,25,1,0.8064102564102564,1.7547051906585693,4.398087501525879,0.4491072550512545,0.7185773169112508,0.7310575113575362,0.560897245584253
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,1,140,20,78,420,60,780,43,23,0.7782051282051282,1.6429877281188965,4.412389278411865,0.3841764939398672,0.6433534506486467,0.6590065076192424,0.49546016190280534
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,2,140,20,78,420,60,780,25,1,0.7743589743589744,1.6933019161224365,4.170099258422852,0.4442668471191258,0.6667763755692704,0.6890969097989732,0.5140873869149856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,3,140,20,78,420,60,780,25,2,0.8128205128205128,1.5242213010787964,3.683619976043701,0.5642991177633043,0.7643703829235164,0.7795738857492864,0.607926066469432
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,4,140,20,78,420,60,780,33,13,0.7628205128205128,1.7208911180496216,4.252734661102295,0.46898647733837306,0.7085320921578386,0.6596188520373943,0.49441776956343375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,5,140,20,78,420,60,780,29,9,0.791025641025641,1.6146191358566284,3.9280378818511963,0.45207764286967356,0.7040871244680602,0.7166829317754488,0.5362405953287817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,6,140,20,78,420,60,780,25,4,0.8012820512820513,1.8744606971740723,5.395246505737305,0.32034375354710276,0.6977468124823645,0.6962327861622601,0.5366937999730024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,7,140,20,78,420,60,780,25,1,0.691025641025641,2.1467502117156982,6.176323890686035,0.09777533336140343,0.5004614308945747,0.5047453578005056,0.359864120270055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,8,140,20,78,420,60,780,25,3,0.7858974358974359,1.727608323097229,4.983459949493408,0.3921537309718601,0.6575519287434872,0.7112302504700442,0.5462903091775563
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,9,140,20,78,420,60,780,25,2,0.8256410256410256,1.574319839477539,3.7415168285369873,0.5605608009434149,0.7770472528573009,0.7652046353344205,0.5926633610833267
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,0,140,20,78,560,80,780,25,1,0.841025641025641,1.487440824508667,3.435298442840576,0.5697036352685376,0.7719485979214369,0.7892009495367304,0.6215155111591564
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,1,140,20,78,560,80,780,26,6,0.7333333333333333,1.7660446166992188,4.91137170791626,0.3145350784711324,0.6065111023490317,0.6043006207931878,0.4474668698666362
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,2,140,20,78,560,80,780,25,3,0.7615384615384615,1.816694974899292,4.608797550201416,0.3858031397723064,0.6328929135743238,0.6792015293131772,0.5069571873738623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,3,140,20,78,560,80,780,25,1,0.7974358974358975,1.6207942962646484,4.058815002441406,0.5199208937148792,0.7341076308002812,0.7481063274332029,0.5778873667144718
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,4,140,20,78,560,80,780,29,9,0.7615384615384615,1.6710247993469238,4.001383304595947,0.5003711617715834,0.721963208863599,0.667786990462927,0.4958539867589703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,5,140,20,78,560,80,780,25,3,0.7833333333333333,1.6238716840744019,3.7876598834991455,0.4716589231936077,0.7046394530916587,0.7180758642593744,0.5419414920233069
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,6,140,20,78,560,80,780,25,3,0.7782051282051282,1.9951229095458984,5.911492347717285,0.25531054521084573,0.6626033042502968,0.6592534826738415,0.5082596913651611
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,7,140,20,78,560,80,780,25,1,0.7102564102564103,2.0551905632019043,5.604402542114258,0.181320400125221,0.551547141230003,0.5672505785808692,0.4129118192740074
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,8,140,20,78,560,80,780,29,9,0.7666666666666667,1.7282063961029053,5.039007663726807,0.38537849103303734,0.6530357465089764,0.6744722794326282,0.5197817958141863
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,9,140,20,78,560,80,780,25,1,0.8051282051282052,1.6092215776443481,3.737666130065918,0.5610130442638189,0.7647111859259894,0.7520602976806656,0.572789619633826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,0,140,20,78,700,100,780,26,6,0.7871794871794872,1.9411568641662598,4.884028911590576,0.3882394755118572,0.6608323047985323,0.6849084749843863,0.5302315347640078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,1,140,20,78,700,100,780,50,30,0.7782051282051282,1.6388651132583618,4.467418193817139,0.37649641612709184,0.6557180682430044,0.6673659443203587,0.49969486414129083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,2,140,20,78,700,100,780,25,3,0.8051282051282052,1.7652807235717773,4.4631171226501465,0.40521752449284953,0.6514056778105441,0.6836633998423024,0.5133743669608732
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,3,140,20,78,700,100,780,25,2,0.823076923076923,1.477860450744629,3.379747152328491,0.6002414516543978,0.7925503071892308,0.79975458500283,0.6308126948541637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,4,140,20,78,700,100,780,50,30,0.7705128205128206,1.5305862426757812,4.063878536224365,0.4925677959649425,0.7133446348379948,0.6550667497751275,0.49082722657459255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,5,140,20,78,700,100,780,27,7,0.7717948717948718,1.6549569368362427,4.0264153480529785,0.4383548973722817,0.689783079411427,0.6884409061839266,0.5162874568979433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,6,140,20,78,700,100,780,25,2,0.7769230769230769,1.8896301984786987,5.284945487976074,0.33423872737984606,0.7069849430596378,0.6967564999595053,0.5366937999730024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,7,140,20,78,700,100,780,25,1,0.7192307692307692,2.0657713413238525,5.7782487869262695,0.155925459406546,0.5149840020130796,0.5250079688428994,0.3785025010011734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,8,140,20,78,700,100,780,25,3,0.7846153846153846,1.718658685684204,4.868698596954346,0.40615150932859934,0.6892790954152588,0.7034203019041008,0.537692953492139
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,9,140,20,78,700,100,780,25,1,0.7961538461538461,1.661165714263916,4.15186071395874,0.5123661404251023,0.7461140641826205,0.7370017360967522,0.5564647605860218
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,0,140,20,78,840,100,780,25,1,0.8166666666666667,1.6697733402252197,4.038672924041748,0.4941265863000669,0.7650981694732764,0.7815286242876615,0.6208023550935693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,1,140,20,78,840,100,780,48,28,0.7192307692307692,1.74076509475708,4.859482765197754,0.32177708325741816,0.6102321307043894,0.6145077988383009,0.4559362743436072
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,2,140,20,78,840,100,780,25,3,0.7730769230769231,1.7284494638442993,4.32466459274292,0.4236686493941527,0.6654362200097239,0.6929195438626077,0.5297738259054567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,3,140,20,78,840,100,780,25,2,0.8320512820512821,1.4168295860290527,3.1487178802490234,0.6275677231160293,0.7952579898992553,0.794674218735451,0.6207997949358436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,4,140,20,78,840,100,780,25,4,0.764102564102564,1.5049266815185547,3.32026743888855,0.5854180422410873,0.7653676422632998,0.6869442884342702,0.5087799415187986
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,5,140,20,78,840,100,780,25,1,0.7782051282051282,1.661218523979187,4.189774513244629,0.4155679234121815,0.6731528913951479,0.6800194152948711,0.5077361118561554
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,6,140,20,78,840,100,780,25,2,0.7897435897435897,1.8851083517074585,5.21336030960083,0.3432564848741383,0.684950537437544,0.6718098403004791,0.5189224820931017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,7,140,20,78,840,100,780,25,1,0.7128205128205128,2.1016502380371094,5.834338188171387,0.1477318742620367,0.5411400646917173,0.5546905793262545,0.3978577425296425
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,8,140,20,78,840,100,780,37,17,0.7935897435897435,1.7078540325164795,4.798037528991699,0.414770277870389,0.6686050048047036,0.6983246305446819,0.5455738628704382
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,9,140,20,78,840,100,780,25,1,0.8051282051282052,1.762735366821289,4.309113502502441,0.4938968612718857,0.7343262532886001,0.7141203793849245,0.5479474428219501
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,0,140,20,78,980,100,780,26,6,0.8051282051282052,1.839254379272461,4.426131248474121,0.44559455292289807,0.7147862005367642,0.7425915736486364,0.5758735229615821
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,1,140,20,78,980,100,780,25,5,0.7538461538461538,1.652504563331604,4.247504711151123,0.40718893742852813,0.6577900652919197,0.6737247231524577,0.5004006478477051
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,2,140,20,78,980,100,780,25,4,0.8102564102564103,1.6200684309005737,3.920217752456665,0.4775676794416842,0.7148194000546937,0.7443269404173696,0.5775461628309824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,3,140,20,78,980,100,780,25,1,0.8179487179487179,1.4758471250534058,3.3594532012939453,0.6026417752145709,0.7929852620072779,0.7923195905409982,0.618654173524775
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,4,140,20,78,980,100,780,25,5,0.7666666666666667,1.6163758039474487,3.9724159240722656,0.5039881101836665,0.7099572556253406,0.6518353983100816,0.48580046639021485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,5,140,20,78,980,100,780,25,5,0.767948717948718,1.5763860940933228,3.8311548233032227,0.4655917829730144,0.7202569229375513,0.7171429828710573,0.5469297766310165
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,6,140,20,78,980,100,780,25,3,0.7948717948717948,1.7359020709991455,4.809828281402588,0.3940907194804545,0.701796770767146,0.6889774340443251,0.5366937999730024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,7,140,20,78,980,100,780,50,30,0.7205128205128205,2.074225425720215,5.699416637420654,0.1674409274428258,0.5425159448204795,0.5633544155467847,0.4179298448554623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,8,140,20,78,980,100,780,25,2,0.8051282051282052,1.7765713930130005,5.120433807373047,0.3754466985056786,0.6669622326880926,0.7068003452178862,0.5455738628704382
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,9,140,20,78,980,100,780,40,20,0.7487179487179487,1.9031003713607788,5.794068336486816,0.3194897394223881,0.6479143747528724,0.6315535205307552,0.47767957126835797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,0,140,20,78,1120,100,780,25,1,0.8256410256410256,1.626449704170227,3.8704075813293457,0.5152030676269237,0.7402575743362831,0.7672325249068963,0.5965550488636079
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,1,140,20,78,1120,100,780,30,10,0.7628205128205128,1.6427853107452393,4.400679111480713,0.3858108976306138,0.6545711575599853,0.6715838918021718,0.5018122152605337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,2,140,20,78,1120,100,780,25,2,0.7987179487179488,1.7010974884033203,4.188624382019043,0.4417981012509593,0.6797034337068908,0.7148325698996288,0.5433212050335908
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,3,140,20,78,1120,100,780,37,17,0.8320512820512821,1.5713223218917847,3.379579544067383,0.6002612567416665,0.7952477588878537,0.8027618547077018,0.6157933449766836
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,4,140,20,78,1120,100,780,55,35,0.7576923076923077,1.5544800758361816,3.8970110416412354,0.5134035776458289,0.716799863349479,0.6618884917568909,0.49441776956343375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,5,140,20,78,1120,100,780,25,3,0.7871794871794872,1.6259685754776,3.712014675140381,0.48221078972125975,0.7121857397178246,0.7010923113131605,0.5284018623738095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,6,140,20,78,1120,100,780,25,1,0.8102564102564103,1.9125961065292358,5.442437171936035,0.31439901068648557,0.7242631083354354,0.7243855961410078,0.5629953504352555
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,7,140,20,78,1120,100,780,26,6,0.735897435897436,1.9247504472732544,5.1604156494140625,0.24617717078074142,0.5717829337372677,0.611864208586292,0.4544897455203484
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,8,140,20,78,1120,100,780,25,2,0.8115384615384615,1.7338051795959473,4.807733058929443,0.4135877380281313,0.6814572278235573,0.7238029873417762,0.564201466855509
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,9,140,20,78,1120,100,780,40,20,0.7371794871794872,2.003943681716919,6.507785320281982,0.2356640579541628,0.6204813227523118,0.600619661819394,0.4492885120547854
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,9,0,140,20,78,1260,100,780,56,36,0.791025641025641,1.946140170097351,4.872731685638428,0.38965455693488793,0.674046183401515,0.6940513292395268,0.5330841590263562
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,9,1,140,20,78,1260,100,780,25,5,0.7294871794871794,1.68242609500885,4.4124908447265625,0.38416235675804233,0.643452119154972,0.6593760558880417,0.49334281078356257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,9,2,140,20,78,1260,100,780,25,2,0.8128205128205128,1.6283143758773804,3.8651275634765625,0.48490927708263853,0.7147712593505275,0.7400057019106524,0.5697029433357468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,9,3,140,20,78,1260,100,780,26,6,0.8538461538461538,1.3898038864135742,2.782042980194092,0.6709382383955351,0.8549038431374356,0.8478964940655004,0.675155537349581
