phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,9,140,20,79,1120,100,790,25,3,0.4670886075949367,1.789655327796936,4.333298206329346,-0.037524484108902856,-0.07380971228144517,-0.07426876889118592,-0.05974355928242335
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,0,140,20,79,1260,100,790,25,3,0.4708860759493671,1.69461190700531,4.183021068572998,-0.1182317549509928,-0.09107590703933965,-0.07080826073571753,-0.046196082160915544
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,1,140,20,79,1260,100,790,25,5,0.49873417721518987,1.6477022171020508,3.936216354370117,-0.03331058122329522,0.01626950929494342,0.013970814912905947,0.007705164441345343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,2,140,20,79,1260,100,790,37,17,0.5721518987341773,1.8539596796035767,4.773011207580566,-0.013968471463733811,0.14234355845837854,0.15388605946832282,0.11310375058593473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,3,140,20,79,1260,100,790,29,9,0.4936708860759494,1.7202086448669434,4.579434394836426,-0.1263597144155375,-0.07474612403893843,-0.05441920035404746,-0.035076540634628686
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,4,140,20,79,1260,100,790,27,7,0.4569620253164557,1.708522915840149,4.339555263519287,-0.014350793938586293,-0.10677916322674719,-0.061735763617475486,-0.046484698086382725
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,5,140,20,79,1260,100,790,25,5,0.5278481012658228,1.8226947784423828,4.588903427124023,0.0011388396140037393,0.045080796036927495,0.08071966962393577,0.058280331758304604
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,6,140,20,79,1260,100,790,26,6,0.5164556962025316,1.631009817123413,3.8754303455352783,-0.04180588897959869,0.025457023897615727,0.05849042699013004,0.039336981100435126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.4759493670886076,1.6885805130004883,4.263375759124756,-0.12907271808762255,-0.03042313201149227,-0.04325363535791062,-0.03316592947541071
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,8,140,20,79,1260,100,790,25,1,0.5215189873417722,1.6450998783111572,4.07672643661499,-0.00787714855266608,0.04799886866567249,0.06347917098744638,0.039435194543044436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,9,9,140,20,79,1260,100,790,25,5,0.4962025316455696,1.81990647315979,4.480481147766113,-0.07276467546633025,-0.07819454289710848,-0.042363625181089465,-0.026203315474747087
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,0,140,20,79,1400,100,790,26,6,0.49493670886075947,1.7514146566390991,4.2984700202941895,-0.14909420067629742,-0.07391840198397404,-0.05010192861456776,-0.03149732874607878
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,1,140,20,79,1400,100,790,25,5,0.5151898734177215,1.6999560594558716,4.181057929992676,-0.09758493028860271,0.05312588853848865,0.024180730842196435,0.016110798377358446
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,2,140,20,79,1400,100,790,26,6,0.5632911392405063,1.825272798538208,4.58145809173584,0.026724958509677488,0.18323089058594633,0.19030400029518355,0.13593203052071054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,3,140,20,79,1400,100,790,46,26,0.5063291139240507,1.7227078676223755,4.539178848266602,-0.11645828692582372,-0.06950885887636105,-0.04511065292506566,-0.03086735575847324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,4,140,20,79,1400,100,790,55,35,0.489873417721519,1.7682908773422241,4.5096306800842285,-0.054105090427262637,-0.0479701111689792,-0.012376738552704747,-0.012931833302226772
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,5,140,20,79,1400,99,790,28,8,0.5240506329113924,1.8266924619674683,4.5962958335876465,-0.0004700663582308806,-0.007906311730039306,0.03345771813397917,0.02896567386789989
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,6,140,20,79,1400,100,790,25,4,0.5189873417721519,1.6425594091415405,3.973048448562622,-0.06804762496730543,-0.03082233204622753,0.0190940853015054,0.010728267572845944
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,7,140,20,79,1400,100,790,30,10,0.48481012658227846,1.6710195541381836,4.064450263977051,-0.07639131817328115,-0.029075472259137314,-0.02787538583840297,-0.03456238966384905
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,8,140,20,79,1400,100,790,30,10,0.5126582278481012,1.6691668033599854,4.098851680755615,-0.013347393718590617,0.044089637749493704,0.04130890723159004,0.03385145018296734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,10,9,140,20,79,1400,100,790,29,9,0.47215189873417723,1.7960258722305298,4.324346542358398,-0.035381365506218954,-0.031273707643777016,-0.008647648990149696,-0.0017468876983164723
