phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,7,140,20,79,1120,100,790,25,5,0.47468354430379744,1.928239107131958,5.048066139221191,-0.27416425759761887,-0.08466879132538452,-0.07801833045705764,-0.05758236371329496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,8,140,20,79,1120,100,790,25,1,0.4430379746835443,1.7744804620742798,4.674785137176514,-0.23040366677952306,-0.20296142745064571,-0.20483154746308416,-0.1453683942329852
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,9,140,20,79,1120,100,790,25,2,0.529113924050633,1.7038860321044922,4.114954471588135,-0.06086553785496429,0.04696737846643373,0.05057450379736288,0.03241904038137731
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,0,140,20,79,1260,100,790,25,1,0.47341772151898737,1.7688978910446167,4.531448841094971,-0.17777659660513345,-0.0605342276776355,-0.07353091728522415,-0.05235742745451347
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,1,140,20,79,1260,100,790,25,1,0.5037974683544304,1.9105143547058105,5.38508939743042,-0.5066950727465438,-0.022794190372223966,0.005691010416820419,0.008377188392722154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,2,140,20,79,1260,100,790,25,4,0.4772151898734177,1.7504483461380005,4.422626972198486,-0.18036322320003317,-0.07085527923482005,-0.07886556887974419,-0.05269658739822751
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,3,140,20,79,1260,100,790,25,3,0.5164556962025316,1.757548451423645,4.189029216766357,-0.08166038838294876,0.01128462638007477,0.04261663904653776,0.031414456472708074
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,4,140,20,79,1260,100,790,34,14,0.4189873417721519,1.981524109840393,5.945676326751709,-0.4579195129716964,-0.13640745490556583,-0.1177236050961264,-0.09169222368302933
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,5,140,20,79,1260,100,790,25,4,0.47215189873417723,1.969391107559204,5.312937259674072,-0.3001115411239479,-0.037923954107100144,-0.03742149796775047,-0.03225769565229419
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,6,140,20,79,1260,100,790,31,11,0.4443037974683544,1.7828950881958008,4.729312419891357,-0.4251877672983544,-0.12373555007070536,-0.1387619686489227,-0.10410316816045898
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.5063291139240507,1.8249809741973877,4.641668796539307,-0.1715868085414547,-0.03244430567588097,-0.0026588765192054986,-0.0024428881575337255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,8,140,20,79,1260,100,790,25,1,0.3658227848101266,1.8564302921295166,4.999276161193848,-0.315809832279754,-0.31389352591759234,-0.33478453873907366,-0.2306325485427169
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,9,9,140,20,79,1260,100,790,25,2,0.5265822784810127,1.726598858833313,4.199953079223633,-0.08277875700829762,0.06132265822725458,0.05884764560647385,0.039390877022533716
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,0,140,20,79,1400,100,790,25,1,0.46962025316455697,1.766046404838562,4.5141143798828125,-0.17327119100733257,-0.057241524329583626,-0.0716467721931727,-0.04886693229087923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,1,140,20,79,1400,100,790,25,5,0.5164556962025316,1.977439045906067,5.861655235290527,-0.6400337226600579,0.006780492622056045,0.043963671380156014,0.03071635743998123
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,2,140,20,79,1400,100,790,25,1,0.46455696202531643,1.76077139377594,4.395080089569092,-0.17301145032035636,-0.06430103810998844,-0.07391337289573026,-0.06107220393834314
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,3,140,20,79,1400,100,790,25,3,0.48860759493670886,1.7613462209701538,4.225792407989502,-0.09115314484613668,-0.036838817675743485,-0.013269187699659199,-0.011867683556356387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,4,140,20,79,1400,100,790,25,4,0.4430379746835443,2.040264368057251,6.227910995483398,-0.5271253181222972,-0.10968372516254021,-0.11382743215829899,-0.08749257985021884
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,5,140,20,79,1400,100,790,29,9,0.47468354430379744,2.0141072273254395,5.681841850280762,-0.39038498505961927,-0.0862538643705193,-0.07806791786841945,-0.05848922838053341
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,6,140,20,79,1400,100,790,25,5,0.4050632911392405,1.7568936347961426,4.186069011688232,-0.26148029708839626,-0.18762657044135267,-0.17772590487810078,-0.13223915955517762
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,7,140,20,79,1400,100,790,25,1,0.5151898734177215,1.8046050071716309,4.620267868041992,-0.1661850930097608,-0.02825902595577645,0.00677028743316215,0.009422568607630086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,8,140,20,79,1400,100,790,25,1,0.39746835443037976,1.8017823696136475,4.712678909301758,-0.24037751707302224,-0.2572465933553758,-0.28399873721718155,-0.20058042858109015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,10,9,140,20,79,1400,100,790,25,2,0.5139240506329114,1.7031888961791992,4.150639533996582,-0.07006545287886334,0.01116046841343632,-0.0024376221401844816,-0.0024401428244047434
