phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,1,140,20,79,140,20,790,25,3,0.7126582278481013,0.717518150806427,0.7717553973197937,0.23187544711443153,0.5754971545302396,0.5553689078261536,0.3956386979960472
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,2,140,20,79,140,20,790,31,11,0.6354430379746835,0.6752905249595642,0.7185562252998352,0.06299265486429872,0.4180600112376851,0.4313704057974689,0.294790165928793
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,3,140,20,79,140,20,790,35,15,0.6721518987341772,0.6920244097709656,0.7318375706672668,0.15476934175634827,0.5541964344693042,0.5392031600762658,0.37962089442319596
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,4,140,20,79,140,20,790,34,14,0.720253164556962,0.6927690505981445,0.7259272933006287,0.40020806650570695,0.6407080302524264,0.6175563057230774,0.44271007383061467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,5,140,20,79,140,20,790,26,6,0.6367088607594936,0.6808049082756042,0.7719075679779053,0.13079918638965404,0.37044304295704933,0.3904199663740265,0.2666027066371481
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,6,140,20,79,140,20,790,37,17,0.6632911392405063,0.9469197988510132,1.2958223819732666,-0.5370348183089384,0.4914264543676836,0.4878592305770531,0.33328270848845226
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,7,140,20,79,140,20,790,25,2,0.6860759493670886,0.6540796160697937,0.6970239281654358,0.3588404635195378,0.619917480833692,0.5642289848942512,0.3986344754099856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,8,140,20,79,140,20,790,25,1,0.6797468354430379,0.7228391170501709,0.955481231212616,0.17261391089326228,0.4695636065262079,0.4926232538019667,0.3486343086793475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,1,9,140,20,79,140,20,790,29,9,0.7240506329113924,0.6858752369880676,0.808756411075592,0.30263476577918447,0.5897529748490342,0.6111729890650719,0.42504145952843453
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,0,140,20,79,280,40,790,25,4,0.7455696202531645,0.7488232851028442,0.9177260398864746,0.19604015528068652,0.686056777529302,0.6060388461135501,0.4389861930662354
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,1,140,20,79,280,40,790,31,11,0.7316455696202532,0.6821677088737488,0.6889374256134033,0.31430391171958993,0.6096003943248434,0.6116446998801682,0.44122669611904847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,2,140,20,79,280,40,790,38,18,0.6987341772151898,0.6725640892982483,0.7491615414619446,0.023082881999384908,0.5399277889105178,0.5483916189967879,0.39576801282152874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,3,140,20,79,280,40,790,25,2,0.6924050632911393,0.6473755836486816,0.658283531665802,0.23972009906038727,0.5307175020825525,0.5205541197503409,0.36594672841481324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,4,140,20,79,280,40,790,25,1,0.730379746835443,0.6379205584526062,0.6481179594993591,0.4644973535343271,0.6962865635669004,0.6351965976187689,0.47139820821728196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,5,140,20,79,280,40,790,48,28,0.6569620253164556,0.7494186162948608,0.8049144744873047,0.09363198270306972,0.5012057251087754,0.4745587375390959,0.3238946191745572
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,6,140,20,79,280,40,790,25,4,0.7177215189873418,0.807022213935852,0.9645577073097229,-0.14410637203904386,0.5983466969628353,0.6079583324571876,0.4291585561358152
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,7,140,20,79,280,40,790,33,13,0.760759493670886,0.628375768661499,0.6932739615440369,0.3622899020645426,0.72087064715015,0.6823944812560311,0.5048067294815993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,8,140,20,79,280,40,790,25,5,0.6810126582278481,0.7136285901069641,0.910818874835968,0.21128880429473507,0.5981846924914862,0.535423010661976,0.3746760871054426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,2,9,140,20,79,280,40,790,25,1,0.7050632911392405,0.6832033395767212,0.8020228147506714,0.3084408481425226,0.5804962139550298,0.5525631913684314,0.3944722956449817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,0,140,20,79,420,60,790,28,8,0.7443037974683544,0.6671870350837708,0.8063289523124695,0.29362780128504073,0.7306738004626823,0.6588437251872155,0.48649693004745875
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,1,140,20,79,420,60,790,34,14,0.7253164556962025,0.6542103290557861,0.6706913113594055,0.332464043242622,0.6240101007169869,0.6166356310378897,0.4516468099757345
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,2,140,20,79,420,60,790,33,13,0.6835443037974683,0.6903440952301025,0.7170103788375854,0.06500843116423782,0.526828834558728,0.5389330230687872,0.3859959631222317
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,3,140,20,79,420,60,790,25,1,0.669620253164557,0.64131098985672,0.6319659352302551,0.2701153446289698,0.5376832789515902,0.4959037890323268,0.34576105478339114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,4,140,20,79,420,60,790,25,2,0.7227848101265822,0.6872634887695312,0.7230716347694397,0.40256754861899,0.6511428590674768,0.6083039787108445,0.4459700891018269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,5,140,20,79,420,60,790,25,5,0.6632911392405063,0.7925198078155518,0.94111567735672,-0.05973631730608142,0.5212353452668594,0.5237127245131339,0.3590510200497855
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,6,140,20,79,420,60,790,25,3,0.7012658227848101,0.9117640256881714,1.169150471687317,-0.38678329595079797,0.5983607341395327,0.5417059946536709,0.38154674063746485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,7,140,20,79,420,60,790,25,1,0.7291139240506329,0.6394200325012207,0.7195128202438354,0.33815400638164206,0.6936959165977896,0.646873010319215,0.47679809803939444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,8,140,20,79,420,60,790,25,1,0.6924050632911393,0.7556734681129456,1.0070627927780151,0.12794754755428184,0.5889623799648689,0.5405599553135471,0.3818375761726187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,3,9,140,20,79,420,60,790,25,1,0.7177215189873418,0.6726876497268677,0.741766631603241,0.360397998244789,0.6288032332925013,0.6123415333182136,0.4263422750128368
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,0,140,20,79,560,80,790,25,2,0.7088607594936709,0.6544111967086792,0.7499430775642395,0.3430238629044091,0.7326422551668657,0.6370547133057353,0.4721786257517476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,1,140,20,79,560,80,790,43,23,0.7354430379746836,0.5883803963661194,0.5389120578765869,0.4636233692073961,0.6968200456958584,0.6682978550217178,0.49007097982226416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,2,140,20,79,560,80,790,45,25,0.7227848101265822,0.6574813723564148,0.6567265391349792,0.14361925790939434,0.5721001915053421,0.5925804262279881,0.42834151181918545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,3,140,20,79,560,80,790,25,1,0.6683544303797468,0.6655694246292114,0.6746317744255066,0.22083875552810628,0.586571550102235,0.5485641992476993,0.3880858543331472
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,4,140,20,79,560,80,790,25,2,0.730379746835443,0.6766864657402039,0.709044873714447,0.4141569819971951,0.6536617887686589,0.6084378939702321,0.44792609826455415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,5,140,20,79,560,80,790,42,22,0.6936708860759494,0.6059772968292236,0.5572794675827026,0.37247956258882176,0.6180905155715664,0.5951795540140196,0.42480651057567553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,6,140,20,79,560,80,790,25,2,0.7329113924050633,0.710811197757721,0.7633792161941528,0.09452058335503366,0.6592815293988679,0.6193656166398217,0.45198613890899686
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,7,140,20,79,560,80,790,35,15,0.739240506329114,0.6581841707229614,0.7455579042434692,0.3141963592744115,0.6498655861087173,0.6488694192409551,0.47679809803939444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,8,140,20,79,560,80,790,25,1,0.7,0.6999066472053528,0.8327072858810425,0.27892832966481895,0.573377360113227,0.5240292187333727,0.375327131566095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,4,9,140,20,79,560,80,790,25,1,0.730379746835443,0.677228569984436,0.737197756767273,0.36433753896261756,0.6356990185754512,0.6448538426946886,0.45886266212289295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,0,140,20,79,700,100,790,25,3,0.7278481012658228,0.692462682723999,0.8148801922798157,0.2861366524338177,0.729990062662182,0.6395379303022839,0.47087696172486476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,1,140,20,79,700,100,790,27,7,0.7379746835443038,0.6152284145355225,0.5935414433479309,0.4092509764843617,0.6727845155146497,0.6433431992331108,0.4679282378768064
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,2,140,20,79,700,100,790,52,32,0.7012658227848101,0.6698892712593079,0.6963621377944946,0.09193411875663082,0.5893820946171218,0.6131531767020182,0.44918855117768575
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,3,140,20,79,700,100,790,33,13,0.6949367088607595,0.6179718971252441,0.6144026517868042,0.29039998291043145,0.5575796577304573,0.5407247854292296,0.38613240204623533
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,4,140,20,79,700,100,790,25,2,0.7126582278481013,0.7223690152168274,0.8188954591751099,0.32339374605459525,0.6224043835463817,0.5587675068519291,0.4068499058472807
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,5,140,20,79,700,100,790,44,24,0.6746835443037975,0.6607034206390381,0.6598846316337585,0.25694171671270916,0.575786884700392,0.5529032299028671,0.37728026494805206
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,6,140,20,79,700,100,790,29,9,0.7113924050632912,0.7189642786979675,0.817314624786377,0.030545412993434384,0.6628007333983987,0.6214717640929656,0.4558994388129709
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,7,140,20,79,700,100,790,29,9,0.7367088607594937,0.6581004858016968,0.7372616529464722,0.3218276600997939,0.6401185562644969,0.6267628424002225,0.4611653735135127
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,8,140,20,79,700,100,790,25,1,0.7164556962025317,0.6961593627929688,0.7399201989173889,0.359276156931559,0.6415471182399415,0.5554960479379017,0.4059262212167566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,5,9,140,20,79,700,100,790,25,2,0.7227848101265822,0.7147114872932434,0.825656533241272,0.28806227774347126,0.6058278201325038,0.6160175787812221,0.4354479834036525
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,0,140,20,79,840,100,790,25,4,0.7518987341772152,0.6654981970787048,0.7996397614479065,0.29948780138750575,0.7541336984127156,0.6901152176584572,0.5177368666926467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,1,140,20,79,840,100,790,51,31,0.7341772151898734,0.6211890578269958,0.5772702693939209,0.42544564040216004,0.6678766462646308,0.6445239805070108,0.4685794949928493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,2,140,20,79,840,100,790,43,23,0.689873417721519,0.6457894444465637,0.6783769130706787,0.11538706487614292,0.5263051476485998,0.5475638396877738,0.38990478300195053
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,3,140,20,79,840,100,790,25,3,0.7329113924050633,0.5485499501228333,0.5044796466827393,0.41735470499927974,0.6611828953218719,0.6409207716711924,0.4759912072441788
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,4,140,20,79,840,100,790,25,1,0.7088607594936709,0.6594621539115906,0.6637412905693054,0.4515887661592004,0.675214696337207,0.6203928743991961,0.459662153240918
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,5,140,20,79,840,100,790,59,39,0.689873417721519,0.6389299035072327,0.6179008483886719,0.3042173032452429,0.5748049169960723,0.5527206370834985,0.38899906523979483
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,6,140,20,79,840,100,790,33,13,0.7126582278481013,0.7395618557929993,0.8290159702301025,0.016665795514662185,0.6234575369671802,0.5963806085962643,0.42981077278647756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.7012658227848101,0.6612757444381714,0.7213141322135925,0.3364970437055398,0.6529698111153266,0.5990444087733787,0.4272944703741021
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,8,140,20,79,840,100,790,25,2,0.6974683544303798,0.6722700595855713,0.7745100855827332,0.32932353129340985,0.6742162258524331,0.6061472960307626,0.4378273997887231
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,6,9,140,20,79,840,100,790,25,2,0.7620253164556962,0.6124829649925232,0.658077597618103,0.4325603473051033,0.7036815947517425,0.6775852541186276,0.49788712665496043
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,0,140,20,79,980,100,790,25,2,0.7151898734177216,0.7066155672073364,0.8349497318267822,0.2685550712998108,0.7225924003723776,0.6527087184898601,0.488449426087783
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,1,140,20,79,980,100,790,25,1,0.7050632911392405,0.6963129639625549,0.7276232838630676,0.27579990321666026,0.6344185774105426,0.624986310974955,0.45229806709177733
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,2,140,20,79,980,100,790,25,1,0.6936708860759494,0.6460584998130798,0.64995938539505,0.15244389126359947,0.5131707276786983,0.5218418149826701,0.36840627366349715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,3,140,20,79,980,100,790,28,8,0.7177215189873418,0.5842182040214539,0.5811008810997009,0.32886167500353036,0.5960714003967951,0.5923504904045868,0.44017791531746225
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,4,140,20,79,980,100,790,43,23,0.720253164556962,0.6865071058273315,0.7054812908172607,0.41710132741314554,0.6506419994093449,0.5839557497312843,0.4348860371797055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,5,140,20,79,980,100,790,25,5,0.6987341772151898,0.6656532287597656,0.6612913608551025,0.2553577164486208,0.564076929387511,0.549056607841501,0.3785823538693568
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,6,140,20,79,980,100,790,25,1,0.7139240506329114,0.7233588099479675,0.8179380893707275,0.02980582607588589,0.627025527142905,0.6022120804462983,0.4272019061838282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,7,140,20,79,980,100,790,28,8,0.7253164556962025,0.6414822936058044,0.7252424955368042,0.33288354984219304,0.6567195996003647,0.6341154703802899,0.4657249181668948
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,8,140,20,79,980,100,790,25,5,0.740506329113924,0.666181206703186,0.7534245252609253,0.34758221349501883,0.6592696379411791,0.6190505219328131,0.4501972445411182
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,7,9,140,20,79,980,100,790,25,1,0.7151898734177216,0.6690842509269714,0.7283122539520264,0.3719992440622639,0.6255761998390881,0.6248668670315768,0.43609839114585364
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,0,140,20,79,1120,100,790,33,13,0.7379746835443038,0.7204306125640869,0.9092645645141602,0.20345264479779335,0.7151279046906893,0.6521852952994113,0.488449426087783
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,1,140,20,79,1120,100,790,29,9,0.7227848101265822,0.6343228816986084,0.6568103432655334,0.3462797178540429,0.6366883109567425,0.6229169004949243,0.4529493242078202
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,2,140,20,79,1120,100,790,30,10,0.7,0.7029386162757874,0.7177709341049194,0.06401670058723552,0.553541198361927,0.5872729000701912,0.41466064224016963
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.7126582278481013,0.6144676208496094,0.5655048489570618,0.34687412991651667,0.6393655521378605,0.6058016585247871,0.4388756137928544
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,4,140,20,79,1120,100,790,29,9,0.7544303797468355,0.648499071598053,0.6371935606002808,0.4735236030583212,0.6926811772846122,0.6445706657758996,0.4870462815191004
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,5,140,20,79,1120,100,790,28,8,0.6797468354430379,0.6642350554466248,0.6625812649726868,0.2539052565027077,0.5747197054366779,0.5770176549141522,0.3968115987676234
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,6,140,20,79,1120,100,790,28,8,0.6974683544303798,0.7671833038330078,0.8920634984970093,-0.0581177791516716,0.5854671523047728,0.5567168606058458,0.39850437355468554
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,7,140,20,79,1120,100,790,30,10,0.7481012658227848,0.6326019763946533,0.6938216686248779,0.36178602888845457,0.6977645159822714,0.6742749400926122,0.5041553659596876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,8,140,20,79,1120,100,790,29,9,0.6924050632911393,0.6980822682380676,0.8619897365570068,0.2535716070914775,0.6366882934257774,0.5682410267298329,0.4000668210708852
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,8,9,140,20,79,1120,100,790,25,2,0.7354430379746836,0.6621930003166199,0.6968880891799927,0.399095255140805,0.6543686669663202,0.6610430495350899,0.469269185998111
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,0,140,20,79,1260,100,790,25,2,0.7531645569620253,0.6713582873344421,0.7605289220809937,0.3337502996944183,0.7319407800951012,0.654802411251656,0.48779859407434156
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,1,140,20,79,1260,100,790,35,15,0.7443037974683544,0.6428011059761047,0.6452237367630005,0.3578117952875126,0.6588616032418031,0.6513043430798177,0.4776970946174495
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,2,140,20,79,1260,100,790,25,5,0.7240506329113924,0.655825674533844,0.6317400932312012,0.17620215026974606,0.5508397336589042,0.5680270311356106,0.40163124264110694
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.7075949367088608,0.5952017307281494,0.5538356900215149,0.3603513569278257,0.6137441316777767,0.5971344805143051,0.42324799549755987
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,4,140,20,79,1260,100,790,25,3,0.7151898734177216,0.6827017068862915,0.7035447359085083,0.4187014024606389,0.651138178385736,0.617909355043281,0.45640213796970586
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,5,140,20,79,1260,100,790,32,12,0.7025316455696202,0.641177773475647,0.6320011019706726,0.2883398721475633,0.5754361969788988,0.5579914831359398,0.38574384293653297
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,6,140,20,79,1260,100,790,25,3,0.7050632911392405,0.767120897769928,0.9117738008499146,-0.0814971425289952,0.5998153670007014,0.5581655978713032,0.3978521569040232
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,7,140,20,79,1260,100,790,25,5,0.7291139240506329,0.6363197565078735,0.6927651762962341,0.36275789612609,0.6936724190209134,0.6657049895992885,0.48787127791189405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,8,140,20,79,1260,100,790,25,1,0.7126582278481013,0.663180947303772,0.7255489826202393,0.3717206816697639,0.677611999484725,0.5947169855382858,0.43196799964285165
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,9,9,140,20,79,1260,100,790,53,33,0.7379746835443038,0.6757617592811584,0.7366578578948975,0.36480297978296705,0.6580072075844328,0.6760637121223493,0.48617978729534017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,0,140,20,79,1400,100,790,52,32,0.7455696202531645,0.6852445006370544,0.8321595788002014,0.27099924486255833,0.7187476231792971,0.641789867284448,0.4767344498458375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,1,140,20,79,1400,100,790,33,13,0.7367088607594937,0.6189825534820557,0.6329410672187805,0.37003669424412466,0.6543204954277826,0.6229169004949243,0.4588106382522061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,2,140,20,79,1400,100,790,26,6,0.7164556962025317,0.663421094417572,0.677300214767456,0.11679100899481165,0.5768495688598705,0.6094403430365867,0.44006797145834187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,3,140,20,79,1400,100,790,25,1,0.7443037974683544,0.5951996445655823,0.562835693359375,0.349956813574273,0.6282936403658823,0.5977187846498431,0.43822446303055046
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,4,140,20,79,1400,100,790,33,13,0.7493670886075949,0.6790890693664551,0.7261777520179749,0.4000010296613129,0.6373790838897548,0.6201372179949107,0.4603141562951605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,5,140,20,79,1400,100,790,25,3,0.7189873417721518,0.6975246071815491,0.7589947581291199,0.1453395764458103,0.5561675413082412,0.5557151593211441,0.3844417540152282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,6,140,20,79,1400,100,790,25,4,0.710126582278481,0.7301334142684937,0.8292745351791382,0.01635915941045818,0.5984622034216045,0.5697920187831661,0.4148097898212439
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,7,140,20,79,1400,100,790,25,3,0.7556962025316456,0.6322358846664429,0.6467758417129517,0.40506131669377665,0.7008109719499771,0.6642807222587788,0.47940355212704144
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,8,140,20,79,1400,100,790,25,1,0.7126582278481013,0.7146732211112976,0.8726929426193237,0.24430325861015867,0.5976519266805553,0.5827267237330782,0.4098324879806709
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,beauty,bradley_terry,10,9,140,20,79,1400,100,790,25,1,0.7278481012658228,0.6590559482574463,0.6946244835853577,0.4010470990910875,0.6645313104659181,0.6516703508380154,0.47512285567792106
