phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,9,7,5574,1194,1195,50166,5970,11950,34,14,0.7471966527196653,0.741362452507019,0.8761189579963684,0.49552472719623386,0.7043006709499728,0.6734671548705339,0.4962325921042265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,9,8,5574,1194,1195,50166,5970,11950,32,12,0.7456066945606694,0.6955101490020752,0.7932672500610352,0.4877569605965456,0.6985928812741653,0.6723897315898503,0.494074095624623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,9,9,5574,1194,1195,50166,5970,11950,90,70,0.7403347280334728,0.6977036595344543,0.7629473209381104,0.4842446495982824,0.6962515351290293,0.6619057073800557,0.48323028792567474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,0,5574,1194,1195,55740,5970,11950,29,9,0.7432635983263598,0.7467759847640991,0.8926067352294922,0.4483373600773386,0.6701860255566032,0.6633763441747031,0.4811223606832399
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,1,5574,1194,1195,55740,5970,11950,77,57,0.7420083682008368,0.7018673419952393,0.7778230309486389,0.5034384264021384,0.7101246977095457,0.6724728873148088,0.493508511214488
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,2,5574,1194,1195,55740,5970,11950,35,15,0.7607531380753139,0.7057960629463196,0.8046034574508667,0.5010382016863332,0.7080378931518538,0.6834581927076027,0.5005997588263896
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,3,5574,1194,1195,55740,5970,11950,117,97,0.7386610878661087,0.7249186635017395,0.8474646210670471,0.48666429045599835,0.6979865471427189,0.657931087341903,0.47888253202277226
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,4,5574,1194,1195,55740,5970,11950,25,1,0.7497071129707112,0.7384008765220642,0.8594304919242859,0.4776938115996283,0.691314883655016,0.6783005965506096,0.49513030469268937
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,5,5574,1194,1195,55740,5970,11950,87,67,0.7543933054393306,0.6914648413658142,0.7818889617919922,0.5243915641871219,0.7247097838790069,0.7010855076116983,0.5183865724436326
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,6,5574,1194,1195,55740,5970,11950,33,13,0.7471966527196653,0.7035229802131653,0.8157951831817627,0.4793538308922568,0.6936517814227017,0.6685001976347299,0.4915640450366125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,7,5574,1194,1195,55740,5970,11950,32,12,0.7441004184100418,0.7433022856712341,0.8899445533752441,0.48756378553559054,0.6982636884546309,0.6546712732299764,0.4812167634473475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,8,5574,1194,1195,55740,5970,11950,44,24,0.7492887029288703,0.7050599455833435,0.8138071298599243,0.4744935884059873,0.6888656663551294,0.6597912002301491,0.48169603596237554
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,hinge,10,9,5574,1194,1195,55740,5970,11950,29,9,0.7474476987447699,0.7089414000511169,0.8017420768737793,0.4580191969576287,0.6771172297966928,0.6460824506671029,0.4698782642280485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,0,5574,1194,1195,5574,1194,11950,25,3,0.7346443514644352,0.7512729167938232,0.9055882692337036,0.4403144041384415,0.6636311870146958,0.6545913708090262,0.4729493833438644
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,1,5574,1194,1195,5574,1194,11950,53,33,0.7304602510460251,0.7516230940818787,0.8933678269386292,0.4296746887635483,0.6558868398454081,0.6296277417497913,0.45403032660262455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,2,5574,1194,1195,5574,1194,11950,46,26,0.7385774058577406,0.7437078356742859,0.9018046259880066,0.44076051121158255,0.6646451061392789,0.6530309480700329,0.4767573509489489
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,3,5574,1194,1195,5574,1194,11950,25,3,0.7289539748953975,0.7457035183906555,0.8948940634727478,0.45793476473108097,0.6769032547164215,0.6379290520554903,0.4593793858597569
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,4,5574,1194,1195,5574,1194,11950,37,17,0.7325523012552301,0.7629181742668152,0.9478893876075745,0.4239342265842623,0.6511517637548891,0.6404083935626985,0.464878660205047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,5,5574,1194,1195,5574,1194,11950,25,2,0.7347280334728034,0.7397109270095825,0.8976342678070068,0.45398582961606637,0.6740925587183995,0.6439813881089588,0.46329911690753445
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,6,5574,1194,1195,5574,1194,11950,45,25,0.7290376569037657,0.7614232301712036,0.9168045520782471,0.414888971656616,0.6446576405936568,0.6345006067218766,0.45917108329815415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,7,5574,1194,1195,5574,1194,11950,25,3,0.7334728033472804,0.7772411704063416,0.9517835378646851,0.4519565068855891,0.6732411989182481,0.6410499645405259,0.46155668869153194
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,8,5574,1194,1195,5574,1194,11950,25,1,0.7390794979079498,0.7472215890884399,0.8855993747711182,0.42813456433411,0.6563178276126198,0.6329994472156268,0.4538446924592163
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,1,9,5574,1194,1195,5574,1194,11950,25,2,0.7361506276150628,0.7186952233314514,0.8218140602111816,0.4444504903941817,0.6674646609491939,0.6473501278651511,0.46818371530213804
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,0,5574,1194,1195,11148,2388,11950,25,2,0.7369874476987448,0.7493078112602234,0.9135743379592896,0.4353786652808398,0.6603528683602118,0.652195214452628,0.4704424742640559
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,1,5574,1194,1195,11148,2388,11950,25,2,0.7512970711297071,0.6986318826675415,0.8074369430541992,0.48453295274454955,0.697822258410886,0.6687411508943703,0.4891910723282872
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,2,5574,1194,1195,11148,2388,11950,67,47,0.7606694560669456,0.7102700471878052,0.8215073347091675,0.49055550488226807,0.7007400113672588,0.6897775442692019,0.5058268137312035
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,3,5574,1194,1195,11148,2388,11950,25,3,0.7278661087866108,0.756668210029602,0.9034147262573242,0.4527736168176997,0.673484945054498,0.6355817427897237,0.4594332933047813
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,4,5574,1194,1195,11148,2388,11950,44,24,0.7333054393305439,0.7535732388496399,0.9311609268188477,0.43410069336451973,0.6590059204327314,0.6442915230652931,0.46684986711662696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,5,5574,1194,1195,11148,2388,11950,25,3,0.7399163179916318,0.744814395904541,0.899268388748169,0.4529918697108576,0.6730551529351771,0.6578976220586331,0.4751363955868413
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,6,5574,1194,1195,11148,2388,11950,25,3,0.7290376569037657,0.7500988841056824,0.9183863401412964,0.4138794480950839,0.6449188012392426,0.627896903716142,0.4536248093870526
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,7,5574,1194,1195,11148,2388,11950,57,37,0.7422594142259414,0.760015070438385,0.9164266586303711,0.4723152040964078,0.6879394260213303,0.6562677122851294,0.48172995547659503
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,8,5574,1194,1195,11148,2388,11950,57,37,0.7353974895397489,0.7282694578170776,0.8582510352134705,0.44579446843145587,0.6678675716452629,0.6383253291827743,0.46397013250839375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,2,9,5574,1194,1195,11148,2388,11950,98,78,0.737071129707113,0.7281128168106079,0.8410286903381348,0.43146136044521854,0.658114906085018,0.6385894838079005,0.4630489765969923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,0,5574,1194,1195,16722,3582,11950,25,2,0.7434309623430962,0.7295293807983398,0.8713262677192688,0.46148944401398984,0.6794595596651902,0.6757458441447688,0.49109327960247806
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,1,5574,1194,1195,16722,3582,11950,25,2,0.7415062761506276,0.7145473957061768,0.8125382661819458,0.48127625904324756,0.6947498504373684,0.6637656418595593,0.4822355137547233
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,2,5574,1194,1195,16722,3582,11950,79,59,0.7576569037656904,0.7221406698226929,0.8403743505477905,0.4788554454431976,0.6922269544231767,0.679564402336984,0.49804866091139094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,3,5574,1194,1195,16722,3582,11950,25,2,0.7433472803347281,0.7282649874687195,0.8521061539649963,0.4838528148901715,0.6957503225004018,0.6541898999057436,0.4764754729606408
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,4,5574,1194,1195,16722,3582,11950,25,2,0.7352301255230126,0.7335995435714722,0.8879546523094177,0.46035863372985186,0.6785758938220994,0.6546914585894498,0.4766888840609014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,5,5574,1194,1195,16722,3582,11950,86,66,0.7534728033472803,0.7112242579460144,0.8064501881599426,0.5094513821756077,0.7139423065158041,0.6856929596276421,0.5022120785472974
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,6,5574,1194,1195,16722,3582,11950,25,3,0.7415062761506276,0.7064374089241028,0.8245552182197571,0.4737630877617176,0.6894894908487572,0.6621231270062047,0.48401589516373295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,7,5574,1194,1195,16722,3582,11950,61,41,0.7329707112970711,0.7743054032325745,0.9575170874595642,0.4486550702571286,0.6700088363496484,0.6380733087338,0.46432395620835853
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,8,5574,1194,1195,16722,3582,11950,25,3,0.7266108786610879,0.7340147495269775,0.86252760887146,0.44303297261899344,0.6657753612406743,0.6420002689943568,0.46410631102404537
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,3,9,5574,1194,1195,16722,3582,11950,25,3,0.7394979079497908,0.7094895839691162,0.8039558529853821,0.4565227006947645,0.6758499240902793,0.6488527004154764,0.47166364324714016
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,0,5574,1194,1195,22296,4776,11950,25,1,0.7509623430962343,0.7201228141784668,0.8349922895431519,0.48394514807104794,0.69597093150729,0.6899903640046918,0.5013988311816906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,1,5574,1194,1195,22296,4776,11950,63,43,0.7329707112970711,0.7195143699645996,0.8314660787582397,0.4691928007315467,0.6855533562971488,0.6486418065508547,0.47267020237215496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,2,5574,1194,1195,22296,4776,11950,39,19,0.7457740585774059,0.727540910243988,0.8620931506156921,0.46538687834118553,0.6824878029420489,0.6659428967398695,0.4889424615685312
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,3,5574,1194,1195,22296,4776,11950,27,7,0.737907949790795,0.7611365914344788,0.9109503626823425,0.44820896930694276,0.6703774255950634,0.6451125036209954,0.4676499228200697
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,4,5574,1194,1195,22296,4776,11950,53,33,0.7530543933054393,0.7297254800796509,0.8549407124519348,0.48042238065952036,0.6934511189387287,0.6780299650420943,0.497575168516836
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,5,5574,1194,1195,22296,4776,11950,25,2,0.7448535564853557,0.7145724296569824,0.8331478834152222,0.4932117291652578,0.7023430796248817,0.6692428163022368,0.4858985895262829
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,6,5574,1194,1195,22296,4776,11950,25,3,0.7528033472803347,0.7104251384735107,0.8222824931144714,0.4752136057069355,0.6900624627706122,0.6746629641414758,0.49019448966899387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,7,5574,1194,1195,22296,4776,11950,84,64,0.7482008368200836,0.7483554482460022,0.9016413688659668,0.48082870637552066,0.6935966884702651,0.6599345784709083,0.484573776500547
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,8,5574,1194,1195,22296,4776,11950,32,12,0.7389121338912134,0.7070421576499939,0.8182107210159302,0.47165001723762645,0.6870085207497557,0.6584632384446399,0.48171022122442253
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,4,9,5574,1194,1195,22296,4776,11950,30,10,0.7338912133891213,0.7035451531410217,0.8145804405212402,0.44934043064839424,0.6712950701258933,0.6484933044761149,0.47224268509116984
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,0,5574,1194,1195,27870,5970,11950,25,1,0.7453556485355649,0.7226769924163818,0.8489757180213928,0.4753029394600108,0.690335991145389,0.6770250222312367,0.4937958637122716
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,1,5574,1194,1195,27870,5970,11950,51,31,0.7419246861924687,0.7229886651039124,0.8310049772262573,0.4694871048916024,0.6865091530466287,0.6602685021996283,0.48279150457055464
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,2,5574,1194,1195,27870,5970,11950,25,2,0.7676150627615063,0.6842658519744873,0.7675619125366211,0.5240089417637779,0.7246987508325162,0.6989902749530738,0.5165391548092014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,3,5574,1194,1195,27870,5970,11950,57,37,0.7360669456066946,0.7367312908172607,0.8698607087135315,0.4730982987429794,0.6887799030733284,0.6538786372175601,0.47571901617002826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,4,5574,1194,1195,27870,5970,11950,63,43,0.7588284518828452,0.7275977730751038,0.8482099175453186,0.4845129386366076,0.6961023417327645,0.6747143175227958,0.4948211513784992
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,5,5574,1194,1195,27870,5970,11950,25,1,0.7474476987447699,0.7200997471809387,0.844525158405304,0.4862911098114868,0.69778973087071,0.6683092150187515,0.4848490345031955
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,6,5574,1194,1195,27870,5970,11950,69,49,0.7489539748953975,0.700120210647583,0.8181800842285156,0.4778317407604369,0.6924249070106328,0.6713918400678344,0.4948078780398334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,7,5574,1194,1195,27870,5970,11950,63,43,0.7550627615062762,0.7260591983795166,0.8586923480033875,0.5055590423718753,0.7112550167132952,0.6856651099787284,0.5069869421977956
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,8,5574,1194,1195,27870,5970,11950,40,20,0.7385774058577406,0.7241703271865845,0.8426677584648132,0.4558571805773619,0.6757894930417603,0.6431886563787613,0.4691335678935165
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,5,9,5574,1194,1195,27870,5970,11950,52,32,0.7456066945606694,0.708938717842102,0.7873358726501465,0.46775790119128946,0.6841083873732714,0.6576957773480903,0.4801959951253426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,0,5574,1194,1195,33444,5970,11950,47,27,0.7531380753138075,0.7264424562454224,0.837574303150177,0.482349369794169,0.6945177571625436,0.6915238898626281,0.50533501874139
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,1,5574,1194,1195,33444,5970,11950,25,4,0.743765690376569,0.7178917527198792,0.8118286728858948,0.4817292607714241,0.6945580049908635,0.6649989324535954,0.4871429837107859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,2,5574,1194,1195,33444,5970,11950,61,41,0.7495397489539749,0.7144050002098083,0.8215469121932983,0.49053101756279605,0.7006958896419064,0.6811715770597763,0.4973892428136094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,3,5574,1194,1195,33444,5970,11950,30,10,0.7375732217573222,0.7432665228843689,0.863953709602356,0.4766763176416192,0.6907164343035817,0.6511508838945833,0.47257536095492486
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,4,5574,1194,1195,33444,5970,11950,48,28,0.7508786610878662,0.7194404006004333,0.8388595581054688,0.49019545446423307,0.7001863236950392,0.675179530060939,0.4959670040292593
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,5,5574,1194,1195,33444,5970,11950,25,2,0.7514644351464436,0.6991238594055176,0.8090875744819641,0.5078471433492591,0.7127109084448335,0.6850282894294601,0.5011341571722346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,6,5574,1194,1195,33444,5970,11950,25,3,0.7374058577405858,0.7326755523681641,0.8618395924568176,0.4499680025225651,0.6715399308974668,0.6474297458940215,0.47091580034303293
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,7,5574,1194,1195,33444,5970,11950,25,2,0.7488702928870293,0.7434329986572266,0.8937875628471375,0.485350952800624,0.6967315518152564,0.6625843665686935,0.4850245915980629
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,8,5574,1194,1195,33444,5970,11950,61,41,0.7423430962343096,0.7104896903038025,0.8406809568405151,0.45714013640105566,0.676906086765481,0.6565802432947385,0.4825301293707415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,6,9,5574,1194,1195,33444,5970,11950,25,1,0.7418410041841004,0.688843309879303,0.7760865688323975,0.47536245237776176,0.6894788838895352,0.6539159799069617,0.4781608333500029
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,0,5574,1194,1195,39018,5970,11950,28,8,0.7468619246861925,0.7404879927635193,0.8926612734794617,0.4483036143665057,0.6700808048732938,0.6601277963723201,0.4796165137133549
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,1,5574,1194,1195,39018,5970,11950,35,15,0.747949790794979,0.7057974934577942,0.7917400002479553,0.4945538334146745,0.7034808374479695,0.6697584133807017,0.4907143736961518
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,2,5574,1194,1195,39018,5970,11950,63,43,0.7568200836820084,0.7115469574928284,0.8209457397460938,0.4909037505200433,0.700959143381013,0.6844608305548727,0.5012467558504382
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,3,5574,1194,1195,39018,5970,11950,48,28,0.736234309623431,0.7380678057670593,0.8915079832077026,0.45998588924367667,0.6795655333430872,0.6433453454249126,0.46767829515955617
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,4,5574,1194,1195,39018,5970,11950,25,1,0.7494560669456067,0.7064031362533569,0.8122506737709045,0.5063666572715306,0.7116499568225265,0.6740320369881166,0.4954706569651924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,5,5574,1194,1195,39018,5970,11950,25,1,0.7545606694560669,0.6970826983451843,0.8053274154663086,0.5101343672499603,0.7142830901641162,0.6873663887228342,0.5027935887627917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,6,5574,1194,1195,39018,5970,11950,25,4,0.7488702928870293,0.7066013216972351,0.8047115206718445,0.4864275294030017,0.6982339617774151,0.6716912742227581,0.49123512490691523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,7,5574,1194,1195,39018,5970,11950,25,3,0.7404184100418411,0.7668097615242004,0.9194421768188477,0.4705789264005539,0.6863144464508366,0.6532687599712802,0.47387329739347345
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,8,5574,1194,1195,39018,5970,11950,25,4,0.7434309623430962,0.7081866264343262,0.8196537494659424,0.4707182032086258,0.6862996948504705,0.6580379058587741,0.4809952840172517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,7,9,5574,1194,1195,39018,5970,11950,49,29,0.734979079497908,0.7218987941741943,0.809752881526947,0.45260394186253394,0.6735639805600826,0.6484026930381834,0.4714422448950112
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,0,5574,1194,1195,44592,5970,11950,51,31,0.7508786610878662,0.7237832546234131,0.8397336602210999,0.4810147923985665,0.6937760961687758,0.6858097880723186,0.5025785531016005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,1,5574,1194,1195,44592,5970,11950,39,19,0.7495397489539749,0.7076489329338074,0.7951694130897522,0.4923645305334543,0.7022207608849769,0.6671454462059432,0.4889187502960433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,2,5574,1194,1195,44592,5970,11950,72,52,0.7540585774058577,0.7080410718917847,0.8121224045753479,0.4963754644403442,0.7045928911177199,0.6831071287597045,0.5001428881208114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,3,5574,1194,1195,44592,5970,11950,94,74,0.7384937238493724,0.7313368320465088,0.8500014543533325,0.4851276613936254,0.6965637779263645,0.6471097883142521,0.470858834415992
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,4,5574,1194,1195,44592,5970,11950,25,1,0.7511297071129707,0.7113209962844849,0.8220977187156677,0.5003822576717372,0.7078235571153648,0.679004730913758,0.4977283270394624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,5,5574,1194,1195,44592,5970,11950,25,1,0.7448535564853557,0.6997655630111694,0.8178814649581909,0.5024979567355098,0.7089342604388804,0.6802753433363001,0.496828144942379
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,6,5574,1194,1195,44592,5970,11950,31,11,0.7456066945606694,0.6930007934570312,0.8133485913276672,0.48091533092047256,0.6940260231051525,0.6681626215106529,0.49275212722922573
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,7,5574,1194,1195,44592,5970,11950,25,1,0.7375732217573222,0.751038134098053,0.8719828724861145,0.4979062728746112,0.7064274526379677,0.6612236922360475,0.4814946243250617
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,8,5574,1194,1195,44592,5970,11950,51,31,0.7467782426778242,0.6946762204170227,0.7852017879486084,0.4929651844128019,0.7024637320217555,0.6648684934353293,0.48762831255044786
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,8,9,5574,1194,1195,44592,5970,11950,25,1,0.741255230125523,0.6991320252418518,0.7864966988563538,0.4683251796767788,0.6843899690904607,0.6572955730197602,0.4789839810694569
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,0,5574,1194,1195,50166,5970,11950,53,33,0.7610041841004184,0.699557900428772,0.7991810441017151,0.5060777350369117,0.7115655513794934,0.702496105630085,0.5160149051605739
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,1,5574,1194,1195,50166,5970,11950,31,11,0.7364853556485356,0.7255328297615051,0.841201663017273,0.4629775964928099,0.6808542313492865,0.6614203003617365,0.4852877898661241
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,2,5574,1194,1195,50166,5970,11950,25,3,0.7536401673640167,0.7061895132064819,0.8075912594795227,0.49918538718664374,0.7072210331292581,0.6800489953871847,0.498868758016435
